"","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007"
"9",0.00150979228191437,0.00153379474983413,0.00154740315187993,0.00150041981755127,0.00133990268013563,0.00121580776353889,0.00109481579838273,0.00104870976043913,0.00102005106568512,0.000978478061473462,0.00106159362116274,0.00110179940869287,0.000957564566625062,0.000906315958375027,0.000746467975236308,0.000736008387240628,0.000759258988914747,0.000696379160105531,0.000557394131602395,0.000562963136902851,0.00055585345665476,0.000572969481672856,0.000615722668925413,0.000502549567505997,0.000475465255180746,0.000479570462752804,0.000472740919153541,0.000450083143055862,0.000452915034355754,0.000469139117491063,0.00042778092529555,0.000445066654118737,0.000429630457467678,0.000430949177262359,0.000437324475441855,0.000490170413763288,0.000437787288108209,0.0004197482448378,0.000409291946208981,0.00042107130771476,0.000387158592133068,0.000351336115259854,0.000340153119177388,0.000342824166018782,0.00032317809781464,0.00033101821391982,0.000314827790226591,0.000281797497651733,0.000303672237140733,0.000255329490201969,0.000241381619309082,0.000266574988716482,0.000261241918724603,0.0002641199565474,0.000274869386021668,0.000274529520140101,0.000221881431729442,0.000228793318460536,0.000214384264336505,0.000195360558796682,0.000205907165994569,0.000206786101052617,0.000189510873816192,0.000179105102924336,0.000177999444208802,0.000169437700690576,0.000157445077484777,0.000163007747420639,0.000155710345472395,0.000137742337765673,0.00015988224692796,0.00014751989007694,0.000135249954384711,0.000142467109666437
"10",0.00142881237441794,0.00146320143082777,0.00148488192507053,0.00143685714224063,0.00127858176568128,0.00114775533719607,0.00108104066387893,0.00101184201474423,0.000969495078883201,0.000922224529066015,0.000975508710037048,0.00101542142631111,0.000922248672717478,0.000856822507287959,0.000706136115693199,0.000693250195741179,0.00069588793430522,0.000639979049984833,0.00057629870049425,0.000565949361723192,0.000532571224045308,0.000499108215560701,0.000539340770919698,0.000536023157027974,0.000489518840245187,0.000425866332790578,0.000463896274518838,0.000452203667007336,0.000433169256684085,0.000435411775757552,0.000429512191262796,0.000425160258237665,0.000428922443764379,0.000414955139931364,0.000399465708620337,0.000405790832660522,0.000410854545133941,0.000391864844247541,0.000428076393387588,0.000404407334789736,0.000349108706083659,0.000342453993796666,0.00032762383934214,0.000311791975141252,0.000313933410952268,0.000308239000943507,0.000303371385469835,0.000287367592624358,0.000244580245252844,0.000256284972057131,0.000276114463741487,0.000259460024046935,0.000253759717453341,0.000250557796060191,0.000266131000389463,0.000244299986576924,0.000225316633974297,0.000229660238751148,0.000216160985591224,0.000203334499713799,0.000216611902003831,0.00019961538618575,0.000195316033531897,0.000186339487534033,0.000192983792897634,0.000187937923736593,0.000179864988295635,0.000176776876313589,0.00017539257396707,0.000184017333744445,0.000151522802257217,0.000137604903052622,0.000136805147400006,0.000152621820585852
"11",0.00140672537836308,0.00143384654316233,0.0014806839755412,0.00142695769987474,0.00128111900217342,0.001143649073743,0.00110929563362776,0.00101837234890927,0.000976358836373547,0.000928375084779896,0.000966637870619023,0.000991823384022567,0.000944960415708083,0.000879330150318594,0.000718481683432106,0.00070605818908349,0.000702990636469885,0.000623794460080275,0.000625127278120378,0.000599442911539434,0.000588796233146737,0.000502037448854851,0.00049712717799591,0.000512448897190655,0.000570026939293229,0.000469842228381279,0.000489769166043225,0.000462123073138654,0.000460048130009078,0.00044495707719662,0.000474333556679473,0.000449762633052536,0.000445579497167595,0.000425886233448895,0.000456459496102595,0.000408811001474207,0.000421991713874044,0.000426079321230254,0.000415055944828978,0.000393298181738194,0.000366952990325454,0.000370808956618075,0.000322284713478865,0.000348620422050396,0.000345676921192492,0.000321794031479638,0.000310310840420196,0.000311445123006924,0.000278389702052904,0.000257610709092168,0.000283372827804107,0.000272306844510478,0.000279092045608592,0.000297810982180837,0.00028600052133322,0.00027362823191022,0.000228561259285624,0.000268701059861481,0.000221789190696315,0.000232362140094312,0.000221667302852978,0.000225397286426084,0.00021366901868381,0.000195253569533507,0.000194553441228513,0.000202880374431081,0.000210384688577148,0.000187953897268531,0.000173406083825174,0.000162235859278188,0.000160602687013634,0.000169456454161901,0.000164854595027145,0.000156110988417806
"12",0.00147121481285711,0.00147019221757848,0.00152033295247192,0.00148944497414463,0.00134914044413207,0.00120152365165407,0.00118584729416941,0.00107700415602734,0.00103854974800815,0.000980117646398732,0.0010127188555008,0.00101752958483831,0.000989302329449298,0.000927076945320459,0.000782805495850901,0.000748201497669556,0.000748343770251621,0.000666532519848125,0.000690690722629797,0.000664797278353793,0.000665419399771973,0.000580169552498636,0.000530458621275667,0.000517997715119026,0.000594216004994911,0.000587457240998053,0.000483081613592632,0.000508337405348508,0.000505462920213582,0.000477913079119329,0.000462640789206352,0.000489769651390676,0.000468739495821481,0.000490652398938856,0.000481919756719234,0.000483863399156534,0.000467616814929422,0.000446727067472737,0.000436857033876834,0.000467816238540504,0.000436556417586578,0.000394898174546908,0.00039023648319365,0.000393256693393864,0.000374437018677339,0.000358817227912081,0.000345230262194687,0.000352580103850747,0.00033687149423318,0.000319263174855634,0.000308297186811231,0.000304746810271941,0.000350414098572118,0.000334855955143078,0.000299104711514785,0.000334919615077284,0.000277689334159403,0.000268669519540929,0.00028331586756225,0.000264770697131923,0.000277532388700551,0.000263469344587585,0.000247149008611032,0.000253212174112039,0.000258419022035636,0.000203833607589049,0.00022280153976109,0.000207081470510689,0.000227070094595757,0.0002145431635177,0.000210152135184482,0.000175277729611005,0.000161738858228826,0.000166266140808794
"13",0.00160128084055104,0.00159673530769176,0.00162159900561229,0.00160982336904072,0.00149067332248244,0.00131638074552392,0.00130408133990011,0.00118780514796957,0.00115654429759151,0.00107610240053066,0.00110481864654684,0.00109560638425527,0.00107448473466837,0.00098621706884542,0.000881319275830008,0.000842653429811905,0.000822590894135875,0.000756354058662928,0.000801648368532944,0.000770459116115916,0.00077220816831018,0.000691229762670474,0.000654361980921459,0.000604369738056558,0.000651650352086132,0.000658651729670664,0.00066484018246875,0.000560966741109919,0.000588155618486017,0.000562223900810108,0.000592912330775392,0.000569250597848747,0.000587629351631972,0.000558694297474368,0.00061682518457822,0.000557582934651425,0.000556034762753786,0.000521231435445389,0.000545770913109188,0.000569136960600375,0.000557783196588596,0.00046427582363692,0.000485312584357389,0.000465008177548355,0.000490359089839083,0.000430289727937777,0.000398433815761541,0.000414411215639474,0.000387817926286857,0.000386764087721788,0.000368950775569409,0.000384510893001915,0.000365149218113928,0.000390346994629881,0.000394095877235692,0.000387704525375951,0.000354251453379873,0.000380132563759516,0.000361696426808666,0.000368562583933651,0.000338261980174702,0.00035518676471129,0.000316045829136914,0.000326710637920776,0.000305697739772773,0.000267693083344626,0.000260872033054034,0.000257198462805644,0.000267919705157003,0.00025775434045119,0.000237518877590037,0.000244836075002876,0.000215138720741143,0.000218448873999733
"14",0.00179054910309205,0.00179306674600722,0.00180762937379878,0.0018056062200468,0.00169715552489742,0.00149456846156895,0.0014599566899079,0.00134529995052304,0.00132799560547258,0.00121667081452637,0.00124423487028681,0.00121754060626069,0.0012055234236299,0.00107597149572041,0.000994809598725504,0.000974040321350607,0.000957808617443798,0.000883960055158036,0.000939905502369891,0.000941314512295388,0.000902673899169783,0.000827444008297917,0.000805787126593386,0.000775595089741078,0.000781142447530533,0.000736920190557203,0.000728041166046634,0.000724688173039246,0.000650004974098769,0.000654219601594427,0.000697463125150427,0.000663626977732885,0.000689247773856595,0.000699542948623299,0.000717139299436923,0.000740685888558187,0.000724257134331132,0.000705156354283428,0.000693165285334161,0.000716201292779938,0.000692579204477512,0.000650332486352603,0.000595241691842554,0.000608983091671513,0.000563893940697413,0.000535927255929832,0.000539993089712415,0.000478336015130233,0.000493397709494868,0.000471465271371558,0.000468737367935086,0.000483023971620507,0.000524161676854998,0.000481578242890666,0.000486441780257905,0.000478424243794178,0.000519928679946486,0.000530121644026398,0.000476357356048157,0.00053463568304261,0.000499368960684322,0.000487063847867436,0.000452867640279258,0.000395735481090241,0.000362693705338147,0.000373480354359895,0.000347795142435918,0.000325055062633898,0.000321668263475915,0.000341121976519758,0.000320047268967241,0.000331195100351955,0.000292099749205665,0.000288157767158709
"15",0.00202746498172818,0.00204095191861128,0.00204975946162192,0.00208502619164879,0.00197053868877001,0.00171852794633372,0.00164896266960862,0.00153827913891559,0.00154794575710282,0.00141107271359176,0.00145453091765483,0.00139518197048908,0.00137749475370091,0.00122462322325394,0.00114765724344469,0.00111598453358638,0.00112698988074461,0.00107693972389072,0.00111529113420162,0.00119518944819727,0.00112669449018125,0.0010205455055054,0.00101603324581061,0.00100474818373532,0.00104436557140289,0.000920269061707515,0.000835521668513228,0.00083426027724578,0.000852629908107814,0.000812799615929828,0.000868409295762906,0.000878912273142018,0.000866244910132084,0.000865439394099751,0.000912474433031121,0.000950310705249516,0.00093732023840458,0.000950066098663087,0.000958284620566973,0.000930660112603779,0.000847110668943674,0.000861235387138764,0.000766423427116105,0.00077880337066973,0.000737609098294683,0.000756480634418887,0.000713283433486418,0.000647810306816978,0.000635505441403459,0.000618526443456765,0.000643733340220541,0.000651892098944299,0.000698753885682224,0.000622589873702485,0.000683881769592376,0.000659956455009459,0.000692710196358981,0.000701501232723373,0.000735119808223582,0.000710229267992906,0.000738405239648037,0.000666905359999085,0.000580300507356424,0.000566999913420354,0.000510664836014852,0.000490064357097365,0.00049682407918769,0.000459949496228947,0.000440179082097973,0.000432353305214651,0.000466477640387308,0.000465651752127036,0.000417079131521108,0.000413955837743539
"16",0.00226361146498223,0.00229448144835791,0.00229796936377773,0.00237549911051441,0.00226358489697695,0.00194696450332581,0.00183320502724108,0.0017243853883107,0.00175298926933435,0.00160323985325408,0.00167657623664618,0.00159976679679189,0.00155333239613706,0.0013953263032358,0.00132188883298872,0.00125673535173496,0.00126264754718747,0.0012667556708882,0.00127390393397159,0.00135608837175579,0.00131037835363958,0.00120447621603407,0.00118867434505369,0.00120415131144859,0.00127807731974318,0.0011761208117255,0.00108312357959336,0.0010590948956864,0.00108580261823859,0.00125270536824201,0.00104986250145147,0.00112142022927982,0.00122436027143297,0.00123412039136414,0.00132770854287524,0.00139422170181202,0.00131173256190979,0.00129992988706414,0.00139166854669349,0.001359842819488,0.00124199985486326,0.00112442085832949,0.00111912732032091,0.0011436886418984,0.00110721310384486,0.0011102776971244,0.00113501799213671,0.000954719726929626,0.000907353934844831,0.000886190552271396,0.000894646381809063,0.000945649254247484,0.00105124778470627,0.000972030895268441,0.000984163301267189,0.000985593232901799,0.00103980448161126,0.00107356293583854,0.00105140814728679,0.00110272174268061,0.0010362134269177,0.00103287295362107,0.00095992964146222,0.000812230457700215,0.000802707077244754,0.000752333961408133,0.000727711118139029,0.000697577739459022,0.000745757986100868,0.000712473847485751,0.000697436198860375,0.000670241311990433,0.000652787563476734,0.00059355249946512
"17",0.00249147285414041,0.00253748848725478,0.0025356514280962,0.00265129282040692,0.00254253783593977,0.00217331753983092,0.00201953603510883,0.00190264248693904,0.00193452773223022,0.00179196894423698,0.00189631491938576,0.00179795435525416,0.00171947553147005,0.00157420145528501,0.00150781286142602,0.00141867005248352,0.00137879669145943,0.00139810998626445,0.00143896242389822,0.00152437443887378,0.00143319212731176,0.00136074584536098,0.00136289948942541,0.00135794599437412,0.00144589188981725,0.00137250110479729,0.0013499483801869,0.00124838032653385,0.00125996953165502,0.00132947144895391,0.00154110541019956,0.00132663319742276,0.00153503896608258,0.00146004621034844,0.00166453059284584,0.0016890988792155,0.00163255997404432,0.00165133890718306,0.00166989754496937,0.00165047153186058,0.00161145429983674,0.00148976457113717,0.00141984525339595,0.00144567002817322,0.0014869929010495,0.00144903555106208,0.00142112108048157,0.00129210236102294,0.00120475091727503,0.00113160376908121,0.00113500651645405,0.00110925313984447,0.00127360718032257,0.00121380215893113,0.00123292328875507,0.00119752872656964,0.00132291527234939,0.00129329230995222,0.00124161905724594,0.0012635262564941,0.00133470754673429,0.00121247437818018,0.0011282828202708,0.00109465256771634,0.000944038753249129,0.00100268647911801,0.000926931859722084,0.000931390526223487,0.000914820579313397,0.000903114095153907,0.000905698210932246,0.000919037983181867,0.000912857422548736,0.000832315415119138
"18",0.0027172080365721,0.00277445371110426,0.00275625420664897,0.00290214677537499,0.00279549354384005,0.00238252147925601,0.00220743762053324,0.00209544392263385,0.00212594055182508,0.00201195409639846,0.00227566367331926,0.00241325610544837,0.00254269454919502,0.00243288194113822,0.00209983207578407,0.0017851401795983,0.00162388115660335,0.00159161468140909,0.0016191689651456,0.00177770053958576,0.00166483397762661,0.00153158643309643,0.00161242370793948,0.00163136370636961,0.00166143286215439,0.00159414293205773,0.00164030826923469,0.00149500925560146,0.00148746936530023,0.00153641640036545,0.00170449551538188,0.00187073281812154,0.00181437163459765,0.00180994018482846,0.00198084090107553,0.00211910568772874,0.00200509343341245,0.00201227736388689,0.00199756599119028,0.00210722584527906,0.00195558154880435,0.0018923429881637,0.00177025782928034,0.00184028681208826,0.00183037490884671,0.00187866416302068,0.00182260587016947,0.00169964268522103,0.00160170629290727,0.00140570792268925,0.00141248883427247,0.00144751405287675,0.00157282357693546,0.00152617095285666,0.00157369024704249,0.00150778622175312,0.00159284040909264,0.00163618490901804,0.00150213583466278,0.00157297385164251,0.00157285932908669,0.00152274800615643,0.00141736784731862,0.00135143570536829,0.00132125325743947,0.00118744812076062,0.00120890845562267,0.00120595263115044,0.00121400330645914,0.00122120027152869,0.0011876642950186,0.00121087911299787,0.00123268362742036,0.00119889991251419
"19",0.00294238930651518,0.00301241037372486,0.00296543557759325,0.00311920908141052,0.00300902039894109,0.00256468029455879,0.00238493733094725,0.0022875823828774,0.00231392223192006,0.00223034014168325,0.00262428736153618,0.00296404063941051,0.00324561453276457,0.00283779393836736,0.00218743358021163,0.00192556681323815,0.00175263706091411,0.00170358153340773,0.00171492430047043,0.0018776380568517,0.00187107207007586,0.00170701052590632,0.00175551322597319,0.00183079160624887,0.00182487872511495,0.00172129857155044,0.00179342026129252,0.00170745560471915,0.00179957019053591,0.00166309302448042,0.00184768093837487,0.00194280288997734,0.00206149880104956,0.00196480729538126,0.00206264642141604,0.00221820284258496,0.00218927680166646,0.00215015387696787,0.00208816709326147,0.00211533729313326,0.00210726849820511,0.00198218895047646,0.00187043069413775,0.00194833703688776,0.00194063009766307,0.00194342828889351,0.00191181740915041,0.00169047263986111,0.00164589159015144,0.00154583608259193,0.00145155582816297,0.00148297108908561,0.00157232915450872,0.0015357175325212,0.00161176962081309,0.00154801227201642,0.00157162040072582,0.00158887429746346,0.00152813866581856,0.00162505240962589,0.00164223321477726,0.00156253785204447,0.00152397921897888,0.00141426237369078,0.00136615382407762,0.00132614703442453,0.00129646370473359,0.0013844850023411,0.00138159467480494,0.00136186380741954,0.00132688944192082,0.00136650032035111,0.00138621884338387,0.00135373978224248
