"","1872","1873","1874","1875","1876","1877","1878","1879","1880","1881","1882","1883","1884","1885","1886","1887","1888","1889","1890","1891","1892","1893","1894","1895","1896","1897","1898","1899","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1948","1949","1950","1951","1952","1953","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008"
"18",0.00717593801708052,0.00811956996099529,0.00769306724532807,0.00796411042299602,0.00737438819492454,0.00736634485163661,0.0070257523469146,0.00768698188663231,0.0078112414822247,0.0073100293352079,0.00727233265103156,0.00757355487701408,0.00776765436912969,0.00680841942400094,0.00758559338855617,0.00728123482013185,0.00712948202742168,0.00693112278307649,0.00672184980099052,0.00703422048575263,0.00692271118182611,0.00673112327253162,0.00660448298615329,0.0066950484234693,0.00668254292708141,0.00599599536411457,0.00584245629123404,0.00607913366094769,0.00645467965696834,0.0055168867899888,0.00548517204990533,0.00609365909941152,0.00593800489590137,0.00609886398842447,0.00574503384727774,0.00558854555027224,0.00601196936156153,0.00548037113929703,0.00540526872247137,0.00579376114623122,0.00483371972479754,0.00492363658423896,0.00466170095944733,0.00539443297364022,0.00560105757183554,0.00557933581364913,0.0190751867985349,0.0064614078927689,0.00659017984241561,0.00502502026641149,0.00468072410505164,0.00457487474337492,0.00470748667616093,0.0049799583240345,0.0042744267260247,0.00425926449718472,0.00418029667486794,0.00350400813180581,0.00352222121640585,0.00350882626911987,0.00308125085966899,0.00286915836932219,0.0028086840612853,0.00286404306635221,0.00441122757329269,0.00311061724724875,0.00255627551502482,0.00249699486957729,0.00260957992354156,0.0032186529280724,0.00401004400321249,0.00372879787190281,0.00314321848564701,0.0026400665125551,0.00174198837672931,0.00134934889884474,0.00109823791447932,0.00103485962552604,0.000842224011094389,0.000727428415533014,0.000635863033218491,0.000641102244524602,0.000665208876440034,0.000575135983259029,0.00060440679601853,0.000496447390783423,0.000493120179489059,0.000528241760993689,0.000540639455258514,0.000547501314361467,0.000489664867761374,0.000420346228679908,0.000441002757760955,0.000407876674108539,0.000455543729233155,0.000469357825971236,0.00049659144073883,0.000534976312346277,0.000447825861421034,0.000416582688370035,0.000439471297011639,0.000396865197880596,0.000406845501031252,0.000337863619293511,0.000342588790863341,0.000376641437304898,0.000332624747166643,0.000308417644894557,0.000324217090423701,0.000311590933451655,0.000269267829210655,0.000262848122011425,0.000269481175976328,0.000290611178878434,0.000288360376541434,0.000253972024335045,0.00028948875381424,0.000227072288626951,0.00024741095459279,0.000238618172537538,0.000288857010690323,0.000234699946694137,0.000320187931409402,0.000321711551320812,0.000290808559271389,0.000243871798309323,0.000320628705137563,0.000194224592995429,0.000223469929327635,0.000169056842665631,0.000223109863615099,0.000194008598738251,0.000208315250412291
"19",0.00935903938361799,0.00751612985798214,0.00857972676334555,0.00838917275915707,0.00788574138498064,0.00758868455234685,0.00790586734402553,0.00751089914548263,0.00852618287195249,0.00748300561396896,0.00769673013546873,0.00727285787329751,0.00669549782582249,0.00737532973656339,0.00785144722013289,0.00774698807056419,0.007517551697445,0.00719801864879205,0.00729912019603297,0.0072296197757917,0.00742191134043404,0.0070226098416329,0.00697603116702024,0.00703716274913916,0.00692979285253975,0.0067356575225405,0.00622663101866939,0.00607975976066168,0.0066804960817825,0.00602222060369222,0.00593562615017078,0.00633997555919284,0.00622615210605229,0.0062697979469037,0.00618435756659328,0.00606338657928936,0.00646142834456912,0.00584670799110677,0.00547423773072133,0.00617125725638306,0.00525307894654699,0.00520359843728152,0.00495703429638461,0.00567111316238446,0.00578478167071055,0.00580989036831352,0.0202725529137901,0.00679524952363128,0.00685632221141193,0.00545617394914373,0.00481163314829298,0.00508971112009669,0.00494390340434327,0.00484832229643256,0.00488645487296496,0.00431646744421939,0.00412587525777495,0.00381685147506451,0.00364169052127729,0.00374426306878589,0.00339680136100941,0.00340923008875448,0.00307013321914181,0.00281903924626469,0.0044471938134179,0.00355368261199037,0.00315018405162253,0.00265252523595675,0.00285383983359896,0.00307487197057604,0.00403059580709551,0.00407908350512057,0.00333147750701217,0.00272643150802657,0.00183134227730348,0.00152296975873269,0.00120781244394768,0.00107003421226465,0.000898354912374012,0.00084774381213658,0.000740709375657657,0.000593371750015357,0.000648140203003192,0.000608321982077853,0.00059567851835808,0.000573690636068782,0.000508758098428634,0.000556993678401646,0.000620761947933016,0.000497788844838073,0.000594510572201707,0.000450884512891327,0.00045405126157062,0.000480393386058014,0.000430199361176591,0.000464325253002411,0.000401641694142034,0.000434908911673903,0.000432725542920609,0.000396624845016845,0.00046300585796052,0.000488010581713237,0.000394212730381269,0.000315123986930385,0.000379592797336875,0.000400872393208662,0.000347137265607473,0.000348049183226593,0.000316877102638015,0.000322095226055012,0.000315956248356141,0.000267057432753504,0.00031397150483692,0.000296388918664998,0.000290509868380044,0.000347166582915565,0.00033203396606018,0.000321941654604624,0.000276259863794054,0.000308459902061043,0.000254030952790266,0.000296902425244711,0.000303826793958326,0.000249247189897513,0.000222130979278067,0.000228700369563692,0.000219592933696044,0.000152673827634641,0.000178406010910214,0.000224637555943391,0.00019941741626249,0.000224006371736796,0.00018754368915486
"20",0.00744946328209138,0.00974083973639281,0.00806411927264735,0.00928863668634736,0.00835072250272888,0.00810416464693323,0.00827808205696782,0.00834620655342003,0.00853731406565878,0.00797246604959994,0.0079899546786972,0.0081218537557361,0.00808505258877913,0.00793459021134152,0.00857866311947506,0.008083485254903,0.00798556749303035,0.00751321041294896,0.00767784040261102,0.00778702173608615,0.00747807289709185,0.00752700411871204,0.00724572613669411,0.00741028396103183,0.0072910563479307,0.00698005026567253,0.0071112571935837,0.00650246466875367,0.00667112868776338,0.00628501731803212,0.0063055734888416,0.00674927634127357,0.0065155561906092,0.00655025956966658,0.00628271827922323,0.00654612181536473,0.00703294321558128,0.00627264177024206,0.00569624499823928,0.00624269355904247,0.00559369634563277,0.00553565075497861,0.00528499488074161,0.00590939775552205,0.00587679556295976,0.00594495324571347,0.0214148251225996,0.00718745601020794,0.00725108561512447,0.00556498759151752,0.00502237335210551,0.00544102055480817,0.00517385021648619,0.00507363126115331,0.00492878364970086,0.0048738109760963,0.00456218572148962,0.00393585249121885,0.00393001603373521,0.00372216149868723,0.00360339013840765,0.00347472529217371,0.00345954185731876,0.00317780236394615,0.00393659953248013,0.00345188358764193,0.00349663942922809,0.00402370161024576,0.00313972181932767,0.00354523300463022,0.00392703799819034,0.00424712126428669,0.00344794821462639,0.00278526914779307,0.00194379389425375,0.00155458339179495,0.00124660838922245,0.00121680342095919,0.000953848641065557,0.000873115068562524,0.000748695366112467,0.000642352748470646,0.000766114770047756,0.000678710298568041,0.000592655853117359,0.000579644804961681,0.000602021126135268,0.00056367516633868,0.000722427175405318,0.00049404539785984,0.0005665707551534,0.000645074268097864,0.000552139357607549,0.000430195197929185,0.000481868654198339,0.000437581790486547,0.000457799083082145,0.000482521674628274,0.000483925025773875,0.000418334650768492,0.000451893420139401,0.000444379361203369,0.00035937452711767,0.000321981924965075,0.000426665431368656,0.000428762085945679,0.000338886971237386,0.000338013888015182,0.000288570008504885,0.000318983841693939,0.000266990321092307,0.000318160612034391,0.000375198388906946,0.00026714323238369,0.000305327443028144,0.000356707727613315,0.000306083248113711,0.000290174003532109,0.000265908716219536,0.000313745021902563,0.000259344817676434,0.000279799755605276,0.000266486379015775,0.000265853109915003,0.000278726271835552,0.000262380113231244,0.000277716780552075,0.000228579638778862,0.000207655104966306,0.000200052217019358,0.000164058254351816,0.000200531231859839,0.000194726392032909
"21",0.0109101269547871,0.00788489406875207,0.0100993747929491,0.00870946717815445,0.00910373931118502,0.00845252583052083,0.00880191392148465,0.00880229997913346,0.00927049606805772,0.0081206370493443,0.00829240587807825,0.00733463051773468,0.0074712501477055,0.00838693765710071,0.0091076351268905,0.00869720205604726,0.00818294661898025,0.00778916048567827,0.00799239270792129,0.00801760226999769,0.00782689426648042,0.0075894437642681,0.0077292587953098,0.00764600806182296,0.00759740909427051,0.00728438648749463,0.00740849619485653,0.00738163806230487,0.00699297402390757,0.00636500541488366,0.00646294780286397,0.00705114076537847,0.00696741496634272,0.00679652452230409,0.00644749445991821,0.00667430859262352,0.00751379950815656,0.00676779185284355,0.00597891811553873,0.00648411884605324,0.00572693003103775,0.00575414751136469,0.00562331218319452,0.00612764964862073,0.00593985365383542,0.00600578411790979,0.0219855843955812,0.0073913536466913,0.00729975273587345,0.00559619734551309,0.00523990043334685,0.005625394404333,0.00548915948101938,0.00505665756130715,0.00484249781095763,0.00468768386274506,0.0047497866960293,0.00423519522590979,0.00397731899238291,0.00415924614168217,0.00385759957106274,0.0037880565757084,0.00343764850480513,0.00346299900476449,0.00333930731612046,0.00344607734263567,0.00319772144886575,0.00383192856620698,0.00421640087407151,0.00361759671719979,0.00435480229949093,0.00420330565578794,0.00349490838611002,0.00278248711010771,0.00192425755367552,0.00159248189648343,0.00140330775783791,0.00130829649280837,0.000967708769647431,0.000863858868199583,0.00083181594263246,0.000774151005638818,0.000740263929280325,0.000710773900170214,0.00068876408669869,0.000589198719574226,0.000610351487089275,0.000615056457576107,0.000624290120104615,0.000576013672531596,0.000490845810747333,0.000442383176578373,0.000672899628653026,0.000555430735171345,0.000573803311311929,0.000550385376250981,0.000501018338848011,0.000522965236475523,0.00050596750589629,0.000377340848520262,0.000447628429099888,0.000453939791231232,0.000392044538752071,0.000361694593037789,0.000298717479677361,0.000423849939659758,0.000357610779175154,0.000357431322124535,0.000308474150081701,0.000308387406127975,0.000323213866305816,0.000271212113892476,0.00032252070486169,0.000295761205580943,0.00034716726643521,0.000341217929358954,0.000306193786162714,0.000310095023527158,0.000250724069259925,0.000293882105844351,0.000292708692047835,0.000210275868736414,0.000297758610408724,0.000208650598923308,0.000302994547050422,0.000256689633845827,0.000249514394453832,0.000228664918936676,0.000212116342600032,0.00020115681657796,0.00019719712693813,0.000185157754406755,0.000133914315440321
"22",0.00980542232559388,0.011071580157863,0.00823851839366654,0.0105392825922538,0.00854741969339797,0.00902784010469951,0.00910647967942084,0.00931142037817095,0.00980356807190827,0.00862270904340715,0.00858043527521176,0.00912576466006555,0.00929201165943442,0.00860257964773613,0.00948403324547496,0.00903567223860388,0.00864808279347917,0.0077990654297701,0.0082336848607863,0.00817764990080982,0.00789663701781036,0.00790058144675854,0.00777186512146727,0.00809579910665872,0.00776584603170474,0.00746710858630954,0.00771289634186637,0.00759417257535253,0.00781486328353963,0.00668072720223609,0.00689239290880842,0.00711897824211706,0.00730981837364443,0.00717289969827301,0.006578178932561,0.00683464148612337,0.00758484228756706,0.00710732537351124,0.00637415787323325,0.00679572884281579,0.00598936948695806,0.00579782736714137,0.00581565375565245,0.00633945872741434,0.0060218698059779,0.00601897415515019,0.022435027110764,0.00750557703114623,0.00733739396216519,0.00566377707065624,0.00558569573789164,0.00547692279670726,0.00561057595890536,0.00564117988961769,0.0054380989407306,0.00530572106652766,0.00502806119810131,0.00448779077701221,0.0042189361229575,0.00427148713315013,0.00388580981345728,0.00379612462799595,0.00382901137632754,0.00350915557641864,0.00329854876886322,0.00317434559206433,0.00285724638474976,0.00268933725787839,0.00343976701970577,0.00447605947938112,0.00433617355086588,0.00460477268514012,0.00382508196537014,0.00309217968637584,0.00207291259636314,0.00150051981258866,0.00127513888551952,0.0014142609895411,0.00115114855467002,0.0009900598015291,0.000853870383806767,0.000749334142717922,0.00078961473922741,0.000702502885575967,0.000721383209020304,0.000683135129192722,0.000635741226589611,0.000662972840237475,0.000700217431217717,0.000586348034613597,0.00058703033886227,0.00050472616167645,0.000499975117517407,0.000527341896639044,0.000546274242540875,0.000540609483621074,0.00046331565099954,0.000500524708223463,0.000472410216384419,0.000428881440828829,0.000381966878655516,0.000435971234508954,0.000405610704177827,0.00045132991752672,0.000358886422598606,0.000427363596803248,0.000366904192179265,0.000310243136598845,0.000357414814008525,0.000333369489938104,0.00034361744365142,0.000276745352130469,0.000294497508964218,0.000365585902267835,0.000291353566425898,0.00027586575126698,0.000280489896922207,0.000337526815137111,0.000257599385232288,0.00028027451832297,0.000285462145972416,0.000299767857897295,0.000288332434982319,0.000274304795844127,0.000312760187669281,0.000253601560018469,0.000263881853724526,0.000201413038347154,0.000189967800457822,0.000189060338607066,0.000191670456760444,0.000200811806417419,0.000210017851517379
"23",0.0111272729142645,0.00993400845647499,0.0110770949163683,0.00871600865685708,0.0100280584325796,0.00851106311829569,0.00959579446924734,0.00955977930603783,0.0102614717674827,0.00920255154309965,0.00884895009743564,0.00907064640896594,0.00868204892970466,0.00891003149321778,0.0096287537781826,0.00920244509856445,0.00885725856210085,0.0080710216818176,0.00818675589117935,0.00829687932601275,0.0079756563469097,0.00790813669551032,0.00804093260888435,0.00807806563274402,0.00817520170633074,0.00750552762010473,0.00780270514237619,0.00779322354027854,0.00789580636866197,0.00750131117060746,0.00690900169973247,0.00742421280720942,0.00739311313090949,0.00743729769338983,0.00681905374213664,0.00692572554756775,0.00767661882667447,0.00706867989494673,0.00662403419904047,0.00722680429477105,0.00607155639116285,0.00596201222087905,0.00582904206094593,0.0064162789969387,0.00613716159499241,0.00603884826834832,0.0228518391908099,0.00761585232504957,0.00741164960942033,0.00578358012805473,0.00582522664001192,0.00550807145348488,0.00576969106748852,0.00579560794167522,0.00562007080597457,0.00502673353121253,0.00504938804569318,0.00458792457652444,0.00441546435619071,0.00430066142162264,0.00414333982145955,0.00380598760042496,0.00384090529337363,0.00364428073274749,0.00337220169419437,0.00320924643711689,0.00276263354964073,0.00245780332432831,0.00295603536877953,0.0036343368706222,0.0057887775243495,0.00462187991401023,0.00386989356649135,0.00297199532957996,0.00224925651066132,0.00177682879835574,0.00147311291331858,0.00148170456286635,0.00109265844786565,0.00104429932312239,0.000868669288875367,0.000799478864374537,0.000884987171601884,0.000771588380408971,0.000786855775557991,0.000699864280165362,0.000773024679543416,0.000750067361334757,0.000700238639838588,0.000675784032290607,0.000558856015288366,0.000558236975982452,0.000619043178204361,0.00056408464858827,0.000620036132383114,0.000542053760390054,0.000575907911438949,0.000466946606773624,0.000519912310162558,0.000426836474215529,0.000390016836539312,0.000411401168876314,0.000443392537208522,0.000381227691892415,0.000380939290560433,0.00041244352885966,0.000366853444486242,0.000349858358385864,0.000322064890628776,0.000375943513790861,0.000335588267299048,0.000359037907046011,0.000344341763467544,0.000300849044733308,0.000367817429022421,0.000309031432580323,0.000302425889257199,0.000297896185463983,0.00031640454447067,0.000288744680471414,0.000277641914255182,0.000288446785940481,0.000374747271025963,0.000263744559291633,0.000250860542176355,0.000246747234025193,0.000231740427832884,0.000196346742305473,0.000185096635868643,0.000229348557118638,0.000195221111148985,0.000175801976653498,0.000150225017899151
"24",0.0104863892879669,0.0109688208981084,0.00996222551449455,0.0112808285157528,0.00841859941406136,0.0097325889594916,0.00912551776310022,0.00992821198659207,0.0103666622247277,0.00962838542347553,0.00941259401961975,0.00901663145185758,0.0092138122889445,0.00889811826382175,0.00988005138402934,0.00914036562443926,0.00892994988807427,0.00809847658025047,0.00838546988666222,0.00815713204399464,0.00810105789875359,0.00790388034478314,0.00800313413303802,0.00823959624102394,0.00813759178404016,0.00777213432775297,0.00771117843522594,0.00771883443143327,0.00794733776206579,0.00757304887743776,0.00695040555567473,0.00731888572808627,0.00763274330235688,0.00743041981445284,0.00697183271090972,0.00707369061668471,0.00768312103773606,0.00703377225367825,0.00658750202223569,0.00741024044140357,0.00613106053896263,0.00599726192953139,0.00590011227633322,0.00636006992560336,0.0061648655898106,0.0060813344421274,0.023410926964981,0.00770866881127132,0.00754815422915534,0.00584817847092548,0.00576766753163123,0.0055608234858905,0.00562547047145806,0.00555117387311503,0.00538032593785082,0.00535381964941183,0.00521796234786282,0.00448393967908933,0.0043018204204269,0.00437426689395666,0.00433166513558395,0.00390095858373267,0.0038881348488589,0.00379857842505275,0.00347847243933714,0.00326694255972927,0.00316685063939394,0.00272882847386322,0.00298131097234225,0.00335968447674203,0.00448405558201279,0.0058112511641313,0.00390785412116411,0.00321892915048627,0.00220619166640984,0.00179836360867298,0.00145552580195868,0.00141543910058568,0.00110763813484837,0.001038842108851,0.000962361815494517,0.000931283822449149,0.000825452439363465,0.000780714901423835,0.000755918692966883,0.000788373666336745,0.000691568089963516,0.000708252907652133,0.000703051523319879,0.000598419883471509,0.000618849774865945,0.000568916449011187,0.000580717717322807,0.000512762958096089,0.00051131003095659,0.000564635802140143,0.000545314925554793,0.000526648695995576,0.000515413054068732,0.000437486865855793,0.000448029331398877,0.000483742639511175,0.000421451704444349,0.000350324078287166,0.000409778575221573,0.00038056456260977,0.000408059459976151,0.000336684398376638,0.000371676140359486,0.000341011757730186,0.000334159682381222,0.000367272776324871,0.000350238879436478,0.000346461923443788,0.000336857548302883,0.00037220059167846,0.000342101452414891,0.000355418269325391,0.000295126614459961,0.000304437289360351,0.000335550980001409,0.000284189347936938,0.000266203258809808,0.000267050375890973,0.000241615809386115,0.000317912771869052,0.000271076914651844,0.000235959687850919,0.000189054902725345,0.000241029194661203,0.000206930970262802,0.00017365236624198,0.000177095631641086
"25",0.0102755952596122,0.0102563434292077,0.0108131045400601,0.0102550690871629,0.0104732195713522,0.00838329456142784,0.0101791804599404,0.00950997092694923,0.010497555193524,0.00971182242625893,0.00968013821310178,0.00897538148353209,0.00952205464463842,0.00884017369455907,0.00981840636062794,0.00917975419378951,0.008853147123238,0.00803455163209501,0.00832157043804751,0.008293098032321,0.00806011966284823,0.00794425512052036,0.00796891549591292,0.00808510256359312,0.00827063232270208,0.00763015664696332,0.00785920133637744,0.007500772636739,0.00770464353195624,0.00761772427589094,0.00715282989249198,0.00725393466701397,0.0074707612141132,0.00751486298137114,0.00689901964548801,0.00713235392878074,0.00774832155030779,0.00694110344724437,0.00660801817702234,0.0072773504944507,0.00620198365995787,0.00602675661822353,0.00585895789280547,0.0063772703097844,0.00611149924440303,0.00603477867884009,0.024170127744308,0.00784376100547725,0.00775193166368116,0.00586090234981753,0.00591231053682437,0.00546097999615159,0.00563025608219314,0.00545826024273153,0.00526075613133537,0.00519186405375319,0.00514291195135026,0.00455900102441437,0.00453812410607916,0.00452432317608763,0.00425518299334097,0.003927817888275,0.00397410478752459,0.00380199324032083,0.00365740172968455,0.00374507199658727,0.00339959809631556,0.0034073085431212,0.00290834285585064,0.00316036038941939,0.00451745967741767,0.00509258033930815,0.00516958606769686,0.00307033170669479,0.00209944038355802,0.00183853578597947,0.001532799536266,0.00149032321602799,0.00120766491294366,0.0011402756729129,0.00103548572497671,0.000884543739965115,0.000989522403967041,0.00083599673656318,0.000934290699866576,0.000816430264016429,0.000734112059546063,0.000725333612559506,0.000803030573140587,0.000676138867620789,0.000660422151770572,0.000549356936504052,0.000611458543719489,0.000617742459892999,0.000547210150383483,0.000593900640422857,0.000631864112868502,0.000522340384125569,0.000564906470729803,0.00042419361276252,0.000461995231498449,0.000474466311783056,0.000404496807185352,0.000414940096801952,0.000420193274267171,0.000454102512586164,0.000362672296287542,0.000392796099136838,0.000369336915616665,0.000391062155418982,0.000355208232419661,0.00036431427930978,0.000340023106610233,0.000348032439354742,0.0004394257331005,0.00039829774324075,0.000389451317315853,0.000335285644288534,0.000372801718083346,0.000330322436881464,0.000312931797693856,0.000272038263778058,0.000311317921844826,0.000305967169584673,0.000241311000023709,0.000307306062619366,0.000258959345972276,0.000220383576254078,0.000216861842324759,0.000193459341776246,0.000206874743253667,0.000200429577422655,0.000192848581227822
"26",0.0108159878493973,0.0099737480549105,0.0102477629155314,0.0110779752643973,0.00963347118337864,0.0101420481163711,0.00898005246940362,0.0103154862158801,0.0100355624401162,0.009780561572501,0.00962118202588711,0.0100376005731399,0.00977321132231448,0.00885218926750888,0.00986678176947769,0.0090630377007901,0.00897401843196449,0.00796682137161676,0.00826230907148896,0.00825673238674482,0.00835242192665109,0.00786510735199162,0.0080416999325922,0.00801330137210845,0.00814723456038351,0.00769294859955268,0.00771587708411104,0.00765399560335201,0.00747707251018707,0.00743364765294958,0.00773092422020492,0.00739316235366042,0.0073728378574651,0.00729901199186889,0.00692715916593605,0.00705185404826256,0.00785585020211936,0.0069914231759258,0.0066519819153078,0.007249108636879,0.00624373186220465,0.00609981925493149,0.005846321112656,0.00638615203801307,0.00618625450041489,0.00593246228160945,0.0246015727292468,0.00803371612009473,0.00798836039558715,0.00586671790224863,0.0059302249746782,0.00565521439437219,0.00565516396625996,0.00574916612323344,0.00544895706478971,0.00500274626625799,0.00496811162810771,0.00451736241624623,0.00461069094554823,0.00448553581021041,0.00438699268479937,0.00399662678852521,0.00406414556438954,0.00364550757410423,0.00369666712381566,0.00371717746811191,0.00349625024294667,0.00319178683400929,0.00334490088723985,0.00317458222287954,0.00384474649605617,0.00454899519409581,0.00392894203679691,0.00418943636862833,0.00233395597235075,0.00171478671662222,0.00160356786363984,0.00158490688659562,0.001259276655837,0.00111884363562913,0.00102902905166881,0.000942698530901683,0.00101533788633514,0.000762773898969041,0.000851967566176845,0.000914206174921651,0.000864555820921742,0.000846453609828655,0.000816240841981813,0.000793647750653466,0.000659257221708204,0.000603287394942962,0.000627172302471958,0.000575610466802983,0.000554124484180814,0.000590733286249271,0.000623923805711791,0.000623144387182719,0.000553634995475361,0.000482390886750125,0.00047751139582152,0.000415474647103688,0.000351194454949434,0.000398210474415313,0.000435891145315498,0.000451955677166815,0.000325593547422969,0.00039323027943172,0.000354570933330946,0.000324091019530805,0.000371602009293353,0.000345728898341969,0.000394459468709503,0.000344509547934798,0.000400895644925229,0.000445831814828763,0.000368637382338998,0.000406412186551107,0.000405625308779511,0.000348040767677733,0.000376519881541944,0.000278404004454555,0.000294019321558271,0.000292648279681949,0.000309029849908122,0.000236649561433301,0.000279880259923581,0.000260132281128304,0.000183786317774534,0.00020826796784559,0.000161168556862812,0.000174301052778359,0.000172074371126504
"27",0.0118042972288568,0.0103987324661205,0.0100553747707322,0.0106863015839278,0.0103034848157884,0.00949349601681438,0.0104705259182369,0.00931162596993138,0.0104930172634244,0.00952569797954451,0.00953050567641169,0.00977158963720854,0.00984028088427631,0.00900384970111394,0.00999260889209213,0.00913770613793145,0.00891995250029186,0.00812824327083679,0.00824527891598439,0.0082362665174518,0.00844386599856226,0.00813658536585366,0.00801637312232158,0.00810916451831515,0.00809186481230065,0.00756444038185578,0.00780572750170326,0.00756689335084563,0.00770004061515592,0.00727843042598692,0.0078198546820591,0.00791868995724851,0.00747529527424495,0.007182562758694,0.00675408452351799,0.00705871061113535,0.00785816556846464,0.00713888269552044,0.00679309455538159,0.00728325345062681,0.00622548785889692,0.00617763421372315,0.00587335493453292,0.00642170327716139,0.00626402150152532,0.00597777045695399,0.0246666733329875,0.00812970327518471,0.00821753763071562,0.0058921416201065,0.00587303071121409,0.00574327666037067,0.00550565515519415,0.00545392198965327,0.0053492452390491,0.00504932200519295,0.00519055415446837,0.00438856796342621,0.00454189768269749,0.00444872084350403,0.00423840035973877,0.00391218556421487,0.00426188568055737,0.00396379371253576,0.00379289850693476,0.00357226720892162,0.00360392114861326,0.00309867862327387,0.00321289150690926,0.0035951479481209,0.00383884477467079,0.0039087800855197,0.00336344292050784,0.00339970530653692,0.0024465608040737,0.00200635647824163,0.00165885778977429,0.00161754975896014,0.0012508399929517,0.00119391471007991,0.00100381085755794,0.00101303269115332,0.0011320349766905,0.000946990801620524,0.000805292071740547,0.000873440216851772,0.000813302624672515,0.000810847431587415,0.000734280816425937,0.000684094127442827,0.000690166189870143,0.000657434067201697,0.000667769653329743,0.000567609591221825,0.000626673610210268,0.000660969956016508,0.000582126527511709,0.000647384339044904,0.000561146420931196,0.000524256821217662,0.000481260123650458,0.000489864037391829,0.000424753995380194,0.000468023678481489,0.000391953263922348,0.000470395199518534,0.000415418972764505,0.000420351017705697,0.000335006003079162,0.000344389248626844,0.000374297498233203,0.000383708057036211,0.000402558491275184,0.000382858696832529,0.000387521025281826,0.000471402717601422,0.00049869244320564,0.0004447290804682,0.000442728168343303,0.000401000792218928,0.000405273911349012,0.00035140482307123,0.000316274596110563,0.000289055861098307,0.000317410471293808,0.000247381701665667,0.000269602545419894,0.000239752401156624,0.000271810940390351,0.000264631254507812,0.000170233592407582,0.000200341136435096,0.000181387900860175
"28",0.0105878184397997,0.0112816668764002,0.0104721312833229,0.0105853946249457,0.0100625458722469,0.0100647207590557,0.00988922085234865,0.0104651282199562,0.00962806586984356,0.00977624305333539,0.00940106850414131,0.00946584547517542,0.0104427435605441,0.00944442593218483,0.0102273492622397,0.00932331684748631,0.00901704375763055,0.00816984738243169,0.00845715701004898,0.00825833762527601,0.0085099724986686,0.00822989024120125,0.00833828404175102,0.00815156400879421,0.00817640007876187,0.0075336826880117,0.00774039933110133,0.00766596177754698,0.00773201814685922,0.00755022543926571,0.00774429946598929,0.00800919619927414,0.0079071105791604,0.0072806619757253,0.00669842654190041,0.0069346617475891,0.00788814548345005,0.00721149880842248,0.00699925733145613,0.00742770866942956,0.00625730187789728,0.00621084009416265,0.00593928577300849,0.00645767241387176,0.00637157369375472,0.0060406251757906,0.0251912127094983,0.00811047094881772,0.00832901439614489,0.00589551013807578,0.0059045479898774,0.00571748213197196,0.00561885133788189,0.00575100995935556,0.00497393366936018,0.0052069083888886,0.00495656892146812,0.00453360618553908,0.00438166260111236,0.00447886485632283,0.00423332453024402,0.00395075715106443,0.00407908113587087,0.00352307124601669,0.0038330427363075,0.00366162220314814,0.00344500529115062,0.00321117133557842,0.00322739769725406,0.0035540287836023,0.00418405772808622,0.00416393269302111,0.00335251103241717,0.00300285023168273,0.00307071556774495,0.00186570276495975,0.00180700083810482,0.00161710526708486,0.00130107103870012,0.00133577658012461,0.00110073849831759,0.00107711669024484,0.00102524473735324,0.00101047837648636,0.000870275857747252,0.000925616885624048,0.000849657614784321,0.000891078890778516,0.000876156623574452,0.000764107454527764,0.000763831960760706,0.000782746797308093,0.000668322740038175,0.000620563082558248,0.000643045720750915,0.000593379633351545,0.000626090835879315,0.000610786118734355,0.000449512738610516,0.000556598400324163,0.000567899481791723,0.000509556861425669,0.000499838687326054,0.000471868487678656,0.000416923165048642,0.000474129105194623,0.000425972251524559,0.000399543507180371,0.000415123438876418,0.00039098449667766,0.00042350774113472,0.000384331522261047,0.000398248725513015,0.000459398241347755,0.000413033959512926,0.000491708012814863,0.000524286792629726,0.000471225263235835,0.000486907872923481,0.000421013297812413,0.000425008785349996,0.000418158855850111,0.000317507339137738,0.000335967976163861,0.000310954942628813,0.000337566293002068,0.000333595112831597,0.000265541080359658,0.000256156654024861,0.00024375410873403,0.000247411110544304,0.000223087158840682,0.00020130029106934
