"","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007"
"20",0.00279490339496303,0.00274311012925461,0.00267334325262542,0.00272466142513048,0.00255814538027393,0.00224601539883547,0.0020242616059924,0.00192738002855762,0.00181638867136704,0.00167339687455697,0.00164669167405209,0.00156237600947443,0.00147690531225721,0.00140108218331417,0.00125374021816028,0.00111260776569008,0.000981970469548199,0.000918217704784454,0.000869909714450514,0.000848714121769374,0.000782832267790672,0.000729448581130396,0.000725866472850297,0.000693381556658059,0.000720594671498685,0.000663370218987435,0.000644888475359774,0.000610320450691452,0.000686965686124386,0.000671553368061524,0.000617160639063043,0.000665192699692733,0.000683825461532025,0.000757160155864011,0.000691659303822331,0.000706717348988559,0.000733132684545129,0.000696968198128244,0.000700900177456369,0.000728527832799624,0.000635036650633719,0.000644718844305958,0.000645711032641208,0.000632561813326724,0.000617114934644588,0.000592349788368579,0.000615020412013905,0.000556064755686384,0.000543304841108962,0.000529003517258979,0.000507735031366604,0.000475773174633326,0.000525940688277271,0.000500791787340487,0.000505123213361077,0.000511629828154018,0.000485622798558018,0.000482632639355272,0.000458739994849642,0.000464022083393224,0.000481894815876591,0.000494146436258757,0.000460554434270135,0.000469334608754034,0.000433120541146076,0.000473129660813086,0.000466877356358536,0.000440910645126842,0.000453539243522525,0.000482754239344175,0.000463975615525147,0.000463910980919484,0.000450393169236445,0.000449214431269506
"21",0.00300267294940072,0.00294198515139775,0.00285172538291124,0.00289052421636155,0.00270519795074222,0.00236481921372416,0.00213033595568559,0.00203193464856141,0.00192008713628728,0.00179080485923758,0.00174813747722538,0.00166775179707126,0.00156426820047184,0.00149169994400752,0.0013246879591975,0.00116790393517174,0.00103134966432516,0.000958997353333227,0.000903538923859387,0.000855346970564289,0.000772155422506996,0.000736670538634118,0.000761210168910592,0.000717297774439803,0.000719714085769872,0.00067987672406066,0.000736978744741033,0.000676486399225479,0.000731802461177127,0.000752062265510276,0.000718292488540327,0.000668276441067641,0.000715421551144513,0.00073245576814342,0.000802877761871526,0.000695313608710506,0.000750353152769679,0.000762303245571642,0.000736320235260871,0.000736721713033804,0.000693520105837921,0.000652059428728982,0.000618649676282825,0.000657607084372717,0.000661857562436779,0.000638293940999817,0.000626756331288018,0.000564174854962448,0.000560535447905489,0.000529539100928144,0.00056914729017567,0.000514874704527844,0.000525063035901548,0.000550329809180915,0.000551272706438809,0.000520966674321531,0.000507815924660758,0.000551174630571849,0.000483045818495823,0.000515366432787425,0.000497582104874513,0.000473883901083113,0.000476223732229629,0.000449808673028087,0.000463019002219154,0.000465630980707439,0.000498699888500193,0.000490408431662504,0.000494732238312761,0.000488939649311023,0.000481818551696284,0.000479222747358232,0.00052719712300487,0.00049194544914692
"22",0.00317759887067133,0.00311387534130492,0.00301233934410475,0.0030437870495997,0.00283447636606938,0.00246985099431907,0.00222727010279804,0.00212440152732462,0.00201349916372909,0.00188920773820765,0.00183381718828942,0.0017504939521296,0.00163206696186932,0.00155286112470377,0.00137912444268076,0.0012161029271778,0.00107860131213808,0.00100213700096687,0.000955083525247628,0.000900807179683958,0.000795243119544788,0.00075417619967829,0.000780992948573042,0.000759245874697716,0.000754640986161313,0.000697470972241748,0.000672561640430577,0.000668355475274316,0.000722750522041729,0.000731485887359179,0.000774628827596813,0.000760737444142458,0.000684255324392095,0.000702555323170601,0.000771333425999354,0.000813254144718798,0.000728362767392685,0.00077513403777619,0.000754644775000481,0.000739529944427321,0.00068489400446696,0.000696228222074095,0.000637799921909943,0.000646724179709937,0.000685088740487977,0.000632220581276071,0.000587938255262356,0.000611739463601533,0.000571621193226676,0.000548000678187446,0.000526372217690246,0.000539942882594912,0.000532985409880367,0.000517140149008976,0.000525760247563982,0.000510009478703772,0.000497594963199707,0.00052986696482675,0.000486293674958535,0.000472200476587838,0.000509292612653893,0.00048692950167209,0.000465762786674593,0.000536424708873145,0.000453798764392644,0.000474336083405164,0.000469728925089057,0.000447322838969429,0.000477366563767449,0.000499877568412265,0.000470596201706798,0.000487603273255425,0.000482296993988974,0.00048413215171502
"23",0.00331511786718249,0.00325583654606886,0.00315726626771474,0.00318832114225654,0.00294772291584154,0.00256720458435756,0.00232071136505446,0.00220072042236862,0.00208967099085149,0.00196770884076145,0.00190152291503773,0.00180545411184958,0.00168265912948598,0.00159283334306822,0.00141818494728959,0.00125332330443792,0.00112305715644064,0.00104166410683303,0.000977858398984301,0.000921149864054656,0.000816596841486842,0.000762398307948793,0.000777929844854118,0.000761686387829914,0.000787036706296441,0.000728032032806581,0.000693143495289901,0.00071385080764721,0.00069651489039789,0.00072772496568853,0.000727972644160666,0.000756639379557127,0.000758972426248439,0.000721417983447014,0.00072575640181946,0.000835194007220028,0.000842189069011561,0.000705275961056746,0.000718196907355188,0.000694505327142768,0.00068979769745669,0.000685985335252385,0.000657791622189467,0.000643017277652453,0.00068083922634163,0.000651427001731368,0.00061898767679851,0.000615520122335246,0.000556576322169282,0.000571195196872382,0.000562501340710115,0.00052100370949904,0.000568240296720974,0.000563519170425241,0.00056169076201033,0.000550135653259895,0.000541690411662092,0.000509626060100223,0.000520539274498042,0.000534015263087428,0.000492184517887694,0.000500464473831398,0.000466668178571024,0.000484320387522135,0.000471600664683671,0.000474578877665081,0.000478986714660755,0.000495248145779394,0.000461904955451662,0.000508286965400206,0.000453046256536021,0.000487375674309858,0.00046904527635915,0.000500225690448362
"24",0.00341601036258924,0.0033631392272635,0.00328312887736845,0.00332659070841907,0.00304911303207422,0.00265876504355219,0.0024163072358536,0.00226624541343742,0.00214469373094108,0.00202002096814304,0.0019511260782852,0.00183013470973336,0.00171093529180751,0.00161446058332502,0.00144922867623904,0.00128004261542989,0.00116075283302983,0.00109093967978426,0.00103282916432865,0.000967785766847839,0.000857253909010082,0.000796885179711038,0.000796265263870276,0.000773804963723693,0.000808123718329392,0.000777056962597926,0.000759155629445852,0.000748290566601839,0.000749979315183197,0.000748820151695198,0.000802443654874369,0.000738486661090816,0.00076114007107433,0.00078902204974963,0.000745474539867658,0.000777181234468001,0.00075744052123136,0.00080306711931357,0.000759858882487079,0.000718900753939549,0.000697439636021668,0.000681006256280443,0.000642886268698425,0.000661108774213102,0.000646864810770189,0.000634367169707565,0.000661513607012313,0.000625519492510145,0.000578838220926268,0.000550280614123279,0.000571084212471835,0.000552980983775148,0.000565203406697933,0.000553120014223353,0.000548600407223459,0.000526632185800082,0.000532381103636951,0.00055134585717126,0.000532498207204016,0.000542548275036642,0.000527391696068975,0.000487802839366438,0.000479009608433671,0.000477394139399354,0.00046315314634554,0.000472429520237098,0.00046134695531438,0.000492497974002759,0.000491079308939306,0.000526380988272387,0.00050354625808201,0.0004892365033021,0.000525309687387097,0.000507403211313826
"25",0.00348964543487348,0.00344181172220643,0.00338697001592515,0.00345353429575473,0.00314286928392907,0.00274843279830945,0.00251398611179099,0.00232647649913091,0.00217981074081791,0.00203361506900651,0.00196497901360551,0.00181763687934185,0.00170866565632259,0.00161003563562455,0.00147178763672261,0.0013008844595893,0.0011906013279665,0.00113637861435817,0.00109520607451278,0.0010446534234598,0.000918063800008351,0.000839569544395395,0.000836141023949211,0.000805103592574194,0.000836111026443784,0.000807875481160718,0.000817002078946199,0.000779714747171753,0.000819538605809422,0.000837197047475543,0.000804561000024761,0.000774315374688788,0.000846894353926993,0.000816605128379656,0.000868687589841756,0.000780735677717456,0.000782694183903462,0.000864445118702195,0.000819811794323317,0.000689924317544822,0.000718318183058814,0.000663441976537639,0.00066200687165811,0.000621799900597666,0.000672684171096388,0.000655927294036649,0.000651675093402368,0.000633546008354495,0.000587562070440823,0.000555178215553042,0.000555507375273551,0.000553028437853803,0.00059394684001577,0.000607305534000708,0.000601379442214943,0.000611265867873483,0.000564174907864042,0.000553484926719032,0.000570955410642716,0.000572138158669272,0.000559703962085629,0.000548667279199108,0.000525316914862231,0.000491217461473848,0.000486273251255719,0.000492433251693738,0.000488031079399963,0.000514114395764498,0.000505095137443957,0.000500853938865812,0.000490048810322765,0.000520879736031884,0.000512882892741423,0.000509414885552576
"26",0.00356181069498197,0.00351574443916893,0.00347593040928638,0.00355839551832779,0.00323251916326152,0.00283566972992164,0.00260928863764612,0.00239354620860376,0.00223094659286675,0.00206519698693637,0.00200042348684012,0.00184106361999936,0.00174456229954731,0.0016399977985718,0.00152416527625782,0.00134930581675507,0.00123768863205368,0.00117609330410979,0.00112062452412672,0.00107544522975503,0.000961240422893014,0.00086387656086422,0.000853028534237277,0.000831722417450338,0.000856425711275938,0.00081797948838081,0.000886549584335565,0.000837669684269114,0.0008746470518652,0.000780796087252781,0.000797200886591797,0.000806265702448408,0.000830270922781141,0.00079408110709756,0.000819422337355306,0.000842268685917588,0.000825860163050988,0.000874780008612705,0.000829467692649475,0.000820128027909339,0.000717953826925056,0.000704755319897013,0.000725618946901965,0.000703638293511189,0.000664689518065217,0.000679255468926788,0.000667511518909662,0.000662584982909514,0.000632122701400522,0.000616902943821668,0.000575754353608926,0.000575201717346187,0.000612070064599803,0.000620795926140157,0.00062126435435969,0.000609856771370785,0.000615853428602387,0.000580057283288607,0.000563821929968633,0.000584480740725572,0.000601987073590272,0.000586474245392018,0.000551233956512591,0.000509456121950866,0.000507408908427356,0.000490472829922371,0.000503067422939942,0.00050914465196481,0.000512852338964006,0.000555354312635771,0.000546155043545757,0.000527776084063779,0.000547564086157429,0.000550772324800652
"27",0.00363510063055603,0.00359059197752928,0.00355348278101396,0.00363920050467636,0.00331525988256662,0.00291541829673467,0.00270233997650949,0.00247246443190654,0.00229687434265446,0.0021151351859546,0.00205507212160629,0.00188936635912209,0.00180102476673721,0.00168804926975987,0.00158398732155715,0.00140643458389384,0.00129807711285699,0.00122718448897084,0.00116035588734969,0.00110266297928549,0.000995657710881701,0.000906432152807875,0.000882576293297508,0.000866880257556659,0.000903236063342762,0.000851540670167064,0.000855230328595495,0.000851225299604823,0.000838566914843967,0.000882722460889903,0.000900182808380284,0.000863616783036514,0.000866685328864825,0.000850874840531114,0.000883770438366993,0.00086681920248424,0.000891494830616931,0.000776859826774231,0.000825388080456556,0.000885544137801372,0.000852105538815486,0.000720019055236444,0.000703948472476395,0.000681071032186459,0.000709279464206428,0.000672054833877927,0.000680367015598566,0.000648750008711261,0.000652727926899025,0.000622292412303546,0.000613846373829624,0.000604173483113389,0.000626354600892465,0.000623349426496129,0.00065392733268788,0.00064236147565753,0.000653156840766257,0.000637593987798679,0.000580098900268194,0.000608474231709591,0.000646640751989325,0.000629612577426572,0.000593907889623008,0.000591920531528667,0.00052043736214482,0.000521780956247902,0.000525205732652166,0.000558887653144088,0.000510778574002635,0.0005675628042796,0.000564368522316859,0.000528908461943701,0.000608294977672055,0.000560271621937024
"28",0.00370622265126855,0.00366226248197275,0.00361887855280753,0.00369512326804388,0.00339028468118669,0.00298287034643467,0.00278873005723166,0.00256614950476897,0.00238125168780729,0.00218195836781935,0.00213207879441067,0.00196750348334687,0.00187550512344632,0.00175186289508245,0.00165214021895879,0.00146813461259429,0.00136698882374563,0.00130030973004595,0.00126499395112261,0.0012189985360871,0.00109104585977861,0.000995470525759811,0.000971697092599106,0.000947948858026059,0.000985663194448785,0.000930572064520634,0.000911890086895029,0.000863646320502838,0.00088499693155675,0.00101774598899526,0.000948284668340121,0.000917567296549193,0.000928697138217531,0.000880484067353768,0.000911122821896283,0.000940924052955546,0.000964004284768208,0.000882480638514704,0.000841760028295039,0.000871735203752713,0.000839884343503034,0.00084423997055576,0.00071948918544663,0.000740913908653943,0.000769586684131566,0.000736261887550639,0.000748202221077539,0.000734710112411504,0.0006449598110706,0.000693340652292151,0.000652836347371586,0.000666762389892015,0.000639437330503703,0.00071539233231475,0.000726537192887167,0.000692801659405172,0.000664267221418408,0.000660430244998626,0.000676397197060332,0.000669404998378168,0.000668255088564937,0.0006954263248527,0.000659974817758695,0.000599905930421022,0.00054067693554925,0.000532682239217165,0.000539420428340406,0.000571189589917834,0.00057428047088313,0.000549977794738284,0.000554541534310209,0.000597280599125671,0.000566107195521489,0.00060537524627516
"29",0.00377398313370952,0.00372716686526983,0.00366879944312214,0.00372382663012047,0.00345550168002936,0.00303608878300234,0.00286359903401344,0.00267104417640681,0.00248734274061619,0.0022687831031511,0.00223037889945364,0.00207935217038768,0.00197211736231562,0.00182790635847724,0.00172595534655998,0.00153513399206914,0.00144021139254331,0.00135828674970272,0.00129419183183351,0.00125683724298905,0.00116008690500318,0.00105678714194484,0.00103098673455554,0.00102696042639384,0.00106318608831512,0.00100559254437596,0.000979691998980547,0.000960279724568627,0.0010147853222313,0.000978679720254082,0.000975502049532246,0.000969046881586819,0.000956656486030752,0.000951958253356376,0.000977168725809102,0.00096358069843477,0.000975305166056741,0.000998714218564311,0.000965903487229136,0.000835457046014771,0.000845076327085761,0.000830911492541627,0.000827929969574675,0.000726124386304547,0.000739222573173563,0.000681774854566022,0.000693706770890609,0.000708498007333655,0.000671017234275962,0.00066233333429651,0.000653752789404021,0.000629677160747247,0.000690867245152744,0.000680478401822483,0.000692020625420836,0.00068505753163255,0.000677118525977594,0.000666168278127973,0.000647111192774537,0.000695429146378712,0.000676766508405049,0.000671209543284446,0.000677637338258044,0.000601503797625385,0.000608632226588366,0.000598117658911735,0.000562185307803313,0.000606987892923698,0.00058797583087798,0.0006235523981183,0.000601390662543764,0.000581727705638007,0.000636289267361559,0.000650732888533965
"30",0.003844753341813,0.00379128650387847,0.00371142406430168,0.00373752734833065,0.00351649925220104,0.00308046188630649,0.00293235251244475,0.00278602201141696,0.00261685368208485,0.00239237360021121,0.00237226555634224,0.0022420542142539,0.0021140907640396,0.00193792507146981,0.00181829480544602,0.00161852633916538,0.00152691952143118,0.00143176557053335,0.00135434495100284,0.00128152999760934,0.00120472298138734,0.00113133355244916,0.00108649941496922,0.0010909388064756,0.00114672369254061,0.00107731388457508,0.0011271552800778,0.00107259469772728,0.00100993458622552,0.00102075422476271,0.00103732438065863,0.00104754953129187,0.00106374599446469,0.000984272963654851,0.00102591573144541,0.000977816667847388,0.00098381419279307,0.000971608700574517,0.000976320283572144,0.000980746542815552,0.000825273729452994,0.000821054085353426,0.000787169378887653,0.000838323443222322,0.000713669403316005,0.000707446853128,0.000768517949702162,0.000776758624504785,0.00067062808907647,0.000656172244844889,0.000698541723897265,0.000671234605337256,0.000695161953722711,0.000759309280164571,0.000742069003488182,0.000739482037304979,0.000759902879563092,0.000743661242770975,0.000706473249358851,0.000707175851481782,0.000737872921885675,0.000738922644918204,0.000669622278963533,0.000643948886220004,0.000635391626291841,0.000636690162933451,0.00060240595220509,0.000640852841233967,0.000626907565259783,0.000609621935884079,0.000600380363467954,0.000640633621482435,0.000619718871059322,0.000647266606320653
"31",0.00394765504142534,0.00388432078596212,0.00378994049681576,0.00379487371102419,0.00360532725379971,0.0031517526300098,0.0030225531259665,0.00291122572357022,0.00274743916703577,0.00252254374635782,0.00251866742015151,0.00239913416455949,0.00225407653381424,0.00204671541478728,0.00190293318842016,0.00169903232662474,0.00161891484844009,0.00152945525561573,0.00146911875676881,0.00138670881608192,0.00127276312776707,0.00120607282757401,0.00117329216259944,0.00116027988685425,0.00122007189196755,0.00115879156868598,0.00106955398476766,0.00114860098729929,0.00111562546097929,0.00107554368649834,0.00115187034949122,0.001169609247491,0.00114587890537435,0.00107703971119134,0.00111335304563999,0.00114015100144432,0.00108130971203208,0.00112355792064496,0.00109353788842557,0.00107588304977584,0.00101563637501642,0.000931810173073243,0.000878891573718958,0.000883980328771297,0.000854884285305668,0.000761866883859572,0.000788732774555698,0.000735477049889052,0.000774104650304564,0.000730323115588772,0.000758599204086368,0.000749107402049936,0.000776937275945974,0.000807678356656039,0.00083337046898616,0.000819333818216222,0.000793457672007527,0.000846906507108885,0.000754413902267638,0.000849779064388735,0.000801759520325493,0.0008488949438657,0.000759317802544338,0.000720942116084366,0.00072957618360983,0.000692469485620212,0.000692166562205967,0.00065771876423076,0.000653854257104821,0.00065809724397823,0.00063145263826276,0.000679147791995899,0.000688906259070967,0.00067386590907299
"32",0.00409387959214801,0.00401484831271775,0.00391807707715279,0.00391352464087449,0.00373272298161119,0.00326294224296301,0.00314064712690655,0.00304392988576027,0.00287860786600534,0.00266329240876582,0.00267511690859643,0.00255973864449065,0.00240738345488902,0.00217432702816456,0.00201092702440302,0.0018015753101228,0.00171891637542836,0.0016369387890665,0.00159912467196376,0.00154187922043715,0.00141269975150302,0.00130155686344628,0.00127064284548169,0.00127258354237977,0.00131964451112188,0.00125545862636117,0.00118320237371928,0.00116563704283496,0.00122613159324375,0.00127607361582719,0.00125459054632696,0.00129608397650658,0.00126595667327184,0.00122380944157956,0.00122406842046281,0.00124880324840044,0.00116390723988526,0.00118119493655241,0.00117568399682973,0.00109245204235446,0.000992932140938056,0.00102165155812674,0.000920624106323544,0.000921475612690214,0.000951124569984199,0.000918220660010192,0.000795940971916358,0.000840727040823244,0.000779880963839096,0.000749994061847478,0.000743286347388059,0.000837202845983541,0.000841519765551256,0.000853270815479886,0.00084497320644948,0.000864998506851123,0.000817823792252391,0.000802101248614298,0.000855882030826434,0.000816560641062601,0.000864198095015272,0.000842801461803855,0.000856918423441552,0.000752384200533652,0.000717762643530204,0.000736167569393738,0.0007357455826269,0.000779711428806211,0.000747846505945477,0.000674017847606631,0.000721590425958364,0.000748840251511478,0.000728809978981612,0.00073300628435171
"33",0.00429071690987402,0.00418680286622793,0.00409866592666575,0.00409856294118171,0.00390152429555715,0.00341851775788986,0.00329111477391759,0.0031809237397493,0.00300550305916945,0.00281310914400693,0.00283943895167801,0.00272272828834903,0.00257768579643219,0.00232192826647208,0.00214245819884548,0.00193421173909784,0.00183378438497455,0.00173925801749689,0.00167934177293913,0.00163091286664688,0.00152156414540433,0.00139779930117519,0.00133107644856444,0.00133315866742951,0.00140847085017425,0.00132487891852662,0.00127669082022462,0.00122695022314593,0.00126744207818145,0.00128581056515782,0.00138873861211214,0.00130058987392257,0.00138020768888307,0.00127431838966568,0.00133615866679236,0.00136171571091612,0.00130146409207131,0.00128484565775176,0.00130800847385221,0.0012496086500379,0.00118321756716421,0.00110092646724929,0.00102797837284088,0.000902899809854745,0.000946134845288423,0.000950169572350603,0.000977748379294083,0.000860214263362057,0.000840338801977294,0.000853927355290406,0.00086298903827437,0.000872542348009361,0.000903212155408673,0.000909318414627667,0.000866232256294096,0.000929539557730888,0.0009012851065684,0.000879493421617203,0.000905641894286498,0.000917556658316276,0.000944482956344622,0.000947405639772338,0.000895246616097093,0.00083977451379367,0.00080614475091967,0.000781333599816777,0.000809051484776694,0.00082002659513263,0.000809927728606223,0.000819710966719763,0.000736525018079924,0.000764045942884536,0.000750959451315579,0.000747398913430945
"34",0.00452963932956316,0.00440754511868647,0.00433568242626851,0.00435450072727198,0.00411682898725087,0.00362203922614464,0.00347932980933335,0.00332670835949616,0.00312521411364394,0.00296923905048026,0.0030089125737517,0.0028836420401065,0.00276519939569395,0.00249448433718542,0.00229887826401209,0.00209734024990492,0.00197248115646649,0.00186499512703169,0.00179551388533798,0.00173935770814831,0.00161939915072938,0.00151266146319608,0.0014467849021555,0.00140047968545247,0.0014899896419655,0.00142902693102486,0.00143641305965407,0.00140552981406317,0.00140591056772141,0.00141977989470019,0.00141634463199274,0.00145153547269412,0.00140918654627291,0.00147617381194623,0.00142160059212859,0.00146591917411358,0.00140503724356571,0.00136006405023528,0.00132336239388473,0.0012680126086401,0.00127207103008246,0.00105495375873984,0.00109056183323703,0.00105734704093087,0.000951334006049884,0.000952038665989053,0.000984331341459664,0.000989245926827221,0.000855744395187864,0.000872528446969151,0.000893090798357512,0.000896242868638762,0.000920181656442705,0.000936223364668008,0.000944808078309114,0.000986466942922871,0.000959793198853248,0.000965617572385785,0.000933600079550766,0.000988581064123617,0.00101194202297975,0.000975094742362571,0.000975958645759483,0.0008670359596005,0.000904695017311723,0.000835978778847953,0.000841713536998746,0.00088039387330178,0.000862370521268671,0.000871257041393258,0.000864851050024709,0.000796027884317738,0.000797102459534572,0.000819229229586196
"35",0.0047729438445821,0.00466032609480791,0.00462354650784785,0.00466951941762644,0.00437436518229581,0.00386973696308316,0.00370016947567816,0.00348405335700012,0.00323586103146534,0.00310869749249202,0.0031538669082564,0.00301219636367196,0.00293292475882743,0.00266418590891735,0.00246171340437045,0.00227237901085355,0.00212319950786035,0.00201136214575305,0.00194142162438248,0.00190181157081293,0.00174786894488648,0.00163113780770228,0.0016043587988044,0.00154176543189258,0.00159828998069779,0.00154436968695305,0.00158354409982099,0.00152520897273731,0.0015278653873323,0.00154403900553243,0.00155014314121892,0.00161623214197715,0.00151516868936356,0.00158041675032309,0.00157565028680496,0.00151448286459016,0.00162967955131996,0.00148378155531357,0.00147010659045005,0.00139819816400217,0.00130502254139294,0.00125545048801622,0.0011860676564856,0.00115157785139807,0.0010949211858002,0.00102846096336211,0.00104140505697323,0.00103582810463292,0.00102250523883881,0.000883569468063661,0.000941884350206892,0.00096695048944368,0.000998493611599564,0.000963702937035148,0.00101738147190472,0.00102492089530192,0.00100101121274476,0.00104696118403911,0.00102343001716816,0.000986403244603006,0.00109114058996743,0.00109276223265011,0.00100186968988253,0.000980552092656171,0.000943573685031452,0.000918778010529107,0.000894389354611891,0.000938423099472895,0.00096052305925502,0.000981152614495292,0.000924751270157055,0.000906441381582869,0.000889176140915274,0.000910093429758098
"36",0.00496559459004945,0.00488594311603849,0.00490320126518349,0.00498517966661835,0.00464272802823331,0.00412653999974423,0.00392502654391394,0.00366261525905101,0.00338459396387751,0.00327592554146795,0.00331723423170064,0.00316336022769436,0.00310493927762186,0.00284522815767672,0.00265252517500526,0.00247565560665601,0.00229069360072373,0.00216221091131848,0.00207250502439116,0.00203884664032497,0.00188439570054023,0.00174289238029993,0.00172689865838866,0.00168579261806489,0.00173968857187647,0.00163616877589891,0.00162138488822553,0.00161414594794636,0.00168261930370793,0.0016966293304609,0.00166979657485228,0.0015991350311923,0.00167053630650275,0.00163271862581251,0.00166249310393039,0.00166443896567917,0.00162879141971313,0.00161086266875474,0.00157741326079779,0.00157057036526089,0.00143295618628861,0.00128446513540516,0.00125011225517189,0.00131276171876908,0.00125592723462555,0.00123973203168723,0.00111270261765263,0.00111298055662397,0.00112570765139673,0.00108114033412074,0.000989375502984374,0.0010298924574972,0.00104641869842374,0.00112025505358839,0.00112315796959986,0.00107863845579271,0.00111630035497396,0.00106989557000178,0.00111164203159437,0.0011031407504542,0.00117171313614154,0.00116545371718092,0.00112871969109923,0.00102848247749338,0.00107089067635342,0.00102605504270629,0.00101248504110713,0.00103072853700007,0.00101332604762674,0.00103650789141383,0.000966358009779339,0.001012854230192,0.000988948670972347,0.000936242073056782
"37",0.00511565573869228,0.0050643794955877,0.00513216365192054,0.0052733625616386,0.00491489429551303,0.00438107820505364,0.00414792106403417,0.00386579076856344,0.00357056074664276,0.00346901492540686,0.00349990365867056,0.00333440381025063,0.0032731933018021,0.003013719303632,0.00283693979609665,0.0026870450707178,0.00247648429017394,0.00233841895840192,0.00223834363739555,0.00218860834630469,0.00203435664806296,0.00189310885263273,0.0018603084577209,0.00181446981488763,0.0018938960762567,0.00177616610815297,0.00169373518634733,0.00177993975422944,0.00185788270997689,0.00178460526907358,0.00178537001941323,0.00182596164022747,0.00171211306745099,0.00179305777636936,0.00184417553089085,0.00183912814517373,0.00179030388551222,0.0017694361108732,0.00173493073607128,0.00169756482232813,0.00157216727327618,0.00153753410757524,0.00141726349756808,0.00137751371263318,0.0013176936096426,0.00133452845229853,0.00122508392540241,0.0011499253519402,0.00113713115396543,0.00120365011221826,0.00123462620408464,0.00100480296598372,0.00107045969840541,0.00115112965158944,0.00117667374060954,0.0011441706966176,0.00112222942848787,0.00115129389310729,0.00115609898856468,0.0012349860772455,0.00126527788314466,0.00125550677257727,0.00119866139471576,0.00116474203327015,0.00113292190041758,0.00116212613890531,0.00113232191604095,0.00115076916844025,0.00110149752605537,0.00111160987137241,0.00109981976566609,0.00106272592317593,0.00106345903364221,0.00102438211753431
"38",0.00523825653704098,0.00521565608181412,0.00529775938811646,0.00550403282826467,0.0051805078067702,0.0046325457870868,0.00436586280090814,0.00409761792985943,0.00379843680586754,0.00368495164146756,0.00370519706269862,0.00353358428673424,0.00343948247181955,0.00317680233979812,0.00300971559672735,0.00289006709500965,0.00267597495610688,0.00254042619024004,0.00242904129717485,0.00236266624080971,0.00221769281682784,0.00208501006766985,0.00206604293373555,0.00200818458885126,0.00209038248347509,0.00201051315757906,0.00200383777068802,0.00190212993155327,0.00194875985211381,0.00203814281714449,0.00201723082846001,0.00196385778851067,0.00198525763849222,0.00195878239981095,0.00201324200427235,0.00196837014296444,0.00196595130642825,0.00190902663500703,0.00187300580704943,0.00186441345308584,0.00170349587186323,0.00158105456252669,0.00156822826925359,0.00154172690372441,0.00146115857379304,0.00142891045254783,0.0014259327655437,0.00140031133345679,0.00123768604569326,0.00129264021240742,0.00131715677742407,0.00136857360275692,0.00121286153104468,0.00131678393396425,0.00127881081531888,0.00129687515932371,0.0013080288520939,0.00131370126819862,0.00134902671589933,0.0014081122313807,0.00134632254798727,0.00142307641784547,0.00135060782979139,0.00124430960119293,0.00126387987573971,0.00124408587714259,0.00126702266674504,0.00130173304750777,0.00122929524140662,0.00118884926777232,0.00115211395486667,0.0011696114036504,0.00116786457056723,0.00118401922575766
"39",0.00535493672956498,0.00535530695848056,0.00541921171702528,0.00566449187717518,0.00541400250142713,0.00487155207830305,0.00457645719545398,0.00435610698278116,0.00407217916073442,0.00392708348176265,0.00392997134102062,0.00376483849332825,0.00361140762791237,0.00333672331584742,0.00317988486983714,0.00307827657168469,0.00287031369467639,0.00277282619407861,0.00268299630325035,0.00258407909089351,0.00243822532625858,0.00229388291493325,0.00226592010279762,0.00221710453617336,0.00226179605259464,0.00218356419129037,0.00217447932865145,0.00209096179272024,0.00215356107612878,0.00222934155055376,0.00219901809302656,0.00216548210432842,0.00210903751451426,0.00213138333192239,0.00217774080590167,0.00224428493973985,0.00212806048772843,0.00204235940107614,0.00197410209366048,0.00200842456384206,0.00184227995183475,0.00175628682922608,0.00164211911187815,0.00153178375518488,0.001531793292918,0.00152311358903677,0.00152962321310159,0.00146481695104932,0.00138399541810156,0.00121187355347354,0.0013105846973704,0.00134308169170143,0.0014004001224493,0.00121797467413267,0.00129902481746336,0.00120342515095956,0.00125084698288734,0.00133352670612765,0.00127942339073887,0.00138690377657436,0.00137118430527205,0.0014006530851353,0.00134026468805573,0.00130665595059326,0.00133978667130115,0.00135980874823976,0.0013161687570885,0.00141459698122214,0.00143366607272845,0.00135841392700722,0.00125560528335174,0.00131213936256729,0.00132342340813848,0.00126067883837765
